time,episode,wins,winrate
11:07:49,101376298,0.6212270664825409
11:07:50,101386299,0.6212644244994575
11:07:50,101396299,0.6212031558185405
11:07:51,101406299,0.6211418992209842
11:07:52,101416300,0.6211792545848945
11:07:52,101426300,0.6211180124223602
11:07:53,101436301,0.6211553627760252
11:07:53,101446302,0.6211927057663874
11:07:54,101456303,0.6212300413956239
11:07:55,101466304,0.6212673696659111
11:07:56,101476305,0.6213046905794245
11:07:56,101486305,0.6212434722632771
11:07:57,101496306,0.6212807881773399
11:07:57,101506306,0.6212195842774111
11:07:58,101516306,0.6211583924349882
11:07:58,101526306,0.6210972126465084
11:07:59,101536307,0.6211345282647233
11:08:00,101546308,0.6211718365337272
11:08:00,101556309,0.6212091374556912
11:08:01,101566310,0.6212464310327853
11:08:02,101576310,0.6211852726914747
11:08:02,101586311,0.6212225612757161
11:08:03,101596312,0.621259842519685
11:08:04,101606313,0.6212971164255486
11:08:04,101616313,0.6212359771698485
11:08:05,101626313,0.6211748499458821
11:08:06,101636314,0.6212121212121212
11:08:06,101646315,0.6212493851451057
11:08:07,101656316,0.6212866417469998
11:08:08,101666316,0.6212255335890626
11:08:09,101676317,0.6212627852084972
11:08:09,101686317,0.6212016914150851
11:08:10,101696318,0.6212389380530974
11:08:11,101706319,0.6212761773670239
11:08:11,101716319,0.6212151002752654
11:08:12,101726320,0.6212523346112258
11:08:13,101736321,0.6212895616276783
11:08:13,101746321,0.6212285012285013
11:08:14,101756321,0.6211674528301887
11:08:15,101766322,0.6212046772133242
11:08:15,101776323,0.6212418942817842
11:08:16,101786323,0.6211808625601729
11:08:17,101796324,0.6212180746561886
11:08:17,101806325,0.621255279442098
11:08:18,101816325,0.621194264388136
11:08:18,101826326,0.6212314642050476
11:08:19,101836327,0.621268656716418
11:08:20,101846328,0.6213058419243986
11:08:21,101856329,0.6213430198311408
11:08:21,101866330,0.6213801904387946
11:08:22,101876331,0.6214173537495092
11:08:23,101886332,0.6214545097654333
11:08:23,101896332,0.6213935230618253
11:08:24,101906332,0.6213325483269552
11:08:25,101916332,0.6212715855572999
11:08:25,101926333,0.6213087412930443
11:08:26,101936334,0.6213458897390622
11:08:27,101946334,0.6212849435998038
11:08:27,101956335,0.6213220870929776
11:08:28,101966336,0.6213592233009708
11:08:29,101976337,0.6213963522259267
11:08:29,101986338,0.6214334738699873
11:08:30,101996338,0.6213725490196078
11:08:31,102006338,0.6213116361141064
11:08:31,102016338,0.6212507351499706
11:08:32,102026338,0.6211898461236891
11:08:32,102036338,0.6211289690317523
11:08:33,102046339,0.6211660950514454
11:08:34,102056340,0.6212032137958063
11:08:35,102066341,0.6212403252669736
11:08:35,102076342,0.6212774294670846
11:08:36,102086342,0.6212165736115193
11:08:36,102096342,0.6211557296767874
11:08:37,102106342,0.621094897659387
11:08:37,102116342,0.6210340775558166
11:08:38,102126342,0.6209732693625771
11:08:38,102136343,0.6210103779126689
11:08:39,102146344,0.6210474791972589
11:08:40,102156345,0.6210845732184808
11:08:41,102166346,0.6211216599784672
11:08:41,102176347,0.6211587394793502
11:08:42,102186347,0.6210979547900969
11:08:42,102196348,0.6211350293542074
11:08:43,102206348,0.621074258878779
11:08:43,102216348,0.6210135002934847
11:08:44,102226349,0.6210505722390688
11:08:45,102236349,0.6209898278560251
11:08:45,102246349,0.6209290953545232
11:08:46,102256349,0.6208683747310777
11:08:47,102266350,0.6209054463674587
11:08:47,102276351,0.6209425107547908
11:08:48,102286352,0.6209795678951999
11:08:48,102296352,0.6209188660801565
11:08:49,102306352,0.6208581761313655
11:08:50,102316352,0.6207974980453479
11:08:50,102326352,0.620736831818626
11:08:51,102336353,0.6207738909517295
11:08:52,102346354,0.6208109428431852
11:08:52,102356355,0.6208479874951153
11:08:53,102366356,0.6208850249096415
11:08:53,102376357,0.6209220550888845
11:08:54,102386357,0.6208614122472897
11:08:54,102396358,0.6208984375
11:08:55,102406359,0.6209354555219216
11:08:56,102416360,0.6209724663151728
11:08:56,102426361,0.6210094698818706
11:08:57,102436362,0.6210464662241312
11:08:57,102446362,0.6209858467545144
11:08:58,102456362,0.6209252391177045
11:08:58,102466362,0.6208646433102372
11:08:59,102476363,0.6209016393442623
11:09:00,102486364,0.6209386281588448
11:09:00,102496365,0.6209756097560976
11:09:01,102506365,0.6209150326797386
11:09:02,102516366,0.6209520093640265
11:09:02,102526366,0.62089144640593
11:09:03,102536367,0.6209284181782719
11:09:03,102546368,0.6209653827401268
11:09:04,102556369,0.6210023400936038
11:09:05,102566370,0.6210392902408112
11:09:05,102576371,0.6210762331838565
11:09:06,102586372,0.6211131689248465
11:09:06,102596373,0.6211500974658869
11:09:07,102606373,0.6210895624208167
11:09:07,102616373,0.6210290391736504
11:09:08,102626373,0.6209685277209392
11:09:09,102636374,0.6210054559625877
11:09:09,102646374,0.6209449585971749
11:09:10,102656375,0.6209818819403857
11:09:11,102666375,0.6209213986558878
11:09:11,102676376,0.6209583171016752
11:09:12,102686377,0.6209952283571916
11:09:12,102696377,0.6209347614410906
11:09:13,102706377,0.6208743062992893
11:09:14,102716378,0.6209112149532711
11:09:14,102726378,0.62085077387326
11:09:14,102736379,0.6208876776328597
11:09:15,102746380,0.6209245742092457
11:09:16,102756380,0.6208641494745037
11:09:16,102766381,0.6209010411598715
11:09:17,102776382,0.6209379256664721
11:09:17,102786382,0.6208775172682167
11:09:18,102796382,0.6208171206225681
11:09:19,102806383,0.6208540025289369
11:09:19,102816383,0.6207936199183038
11:09:20,102826384,0.6208304969366917
11:09:21,102836385,0.6208673667833527
11:09:21,102846386,0.6209042294603792
11:09:22,102856387,0.620941084969862
11:09:23,102866388,0.6209779333138913
11:09:23,102876388,0.6209175738724728
11:09:24,102886389,0.6209544173389057
11:09:25,102896390,0.6209912536443148
11:09:25,102906390,0.6209309105043241
11:09:26,102916391,0.6209677419354839
11:09:26,102926392,0.6210045662100456
11:09:27,102936392,0.6209442393627356
11:09:27,102946392,0.6208839242350656
11:09:27,102956392,0.6208236208236209
11:09:28,102966393,0.6208604447897446
11:09:29,102976394,0.620897261604195
11:09:29,102986394,0.6208369744635401
11:09:30,102996394,0.6207766990291262
11:09:31,103006394,0.620716435297544
11:09:31,103016394,0.6206561832653854
11:09:32,103026395,0.6206930020382413
11:09:32,103036396,0.6207298136645962
11:09:33,103046397,0.6207666181465308
11:09:34,103056398,0.6208034154861246
11:09:34,103066399,0.6208402056854565
11:09:35,103076400,0.6208769887466046
11:09:36,103086401,0.6209137646716462
11:09:36,103096402,0.6209505334626576
11:09:37,103106403,0.6209872951217147
11:09:38,103116404,0.6210240496508922
11:09:39,103126405,0.6210607970522641
11:09:39,103136405,0.621000581733566
11:09:40,103146406,0.6210373242850218
11:09:41,103156407,0.6210740597130671
11:09:42,103166408,0.6211107880197732
11:09:42,103176409,0.6211475092072107
11:09:43,103186410,0.6211842232774494
11:09:43,103196411,0.6212209302325581
11:09:44,103206411,0.621160740238349
11:09:44,103216412,0.6211974423561325
11:09:45,103226412,0.6211372662985566
11:09:46,103236412,0.621077101898489
11:09:46,103246413,0.6211138014527845
11:09:47,103256414,0.621150493898896
11:09:47,103266415,0.6211871792388883
11:09:48,103276415,0.6211270333075135
11:09:49,103286416,0.621163713815471
11:09:49,103296417,0.6212003872216845
11:09:50,103306418,0.621237053528216
11:09:50,103316419,0.6212737127371274
11:09:51,103326420,0.6213103648504791
11:09:52,103336421,0.621347009870331
11:09:52,103346422,0.6213836477987421
11:09:53,103356423,0.6214202786377709
11:09:54,103366424,0.6214569023894747
11:09:54,103376424,0.6213967885471078
11:09:55,103386424,0.6213366863333011
11:09:55,103396424,0.6212765957446809
11:09:55,103406425,0.6213132192244464
11:09:56,103416426,0.6213498356217366
11:09:57,103426427,0.6213864449386058
11:09:57,103436428,0.6214230471771075
11:09:58,103446429,0.6214596423392943
11:09:58,103456430,0.6214962304272182
11:09:59,103466431,0.6215328114429303
11:09:59,103476432,0.6215693853884808
11:10:00,103486432,0.6215093245724225
11:10:01,103496433,0.6215458937198067
11:10:01,103506434,0.6215824558013718
11:10:02,103516435,0.6216190108191654
11:10:03,103526435,0.6215589684149522
11:10:04,103536435,0.6214989376086537
11:10:04,103546436,0.6215354901014003
11:10:05,103556437,0.6215720355349555
11:10:05,103566438,0.6216085739113643
11:10:06,103576439,0.6216451052326704
11:10:07,103586439,0.6215850950863983
11:10:07,103596440,0.6216216216216216
11:10:08,103606440,0.6215616253257408
11:10:09,103616441,0.621598147075854
11:10:09,103626442,0.6216346617774776
11:10:10,103636443,0.6216711694326514
11:10:10,103646443,0.6216111915098891
11:10:11,103656444,0.6216476943854911
11:10:12,103666445,0.621684190218964
11:10:12,103676446,0.6217206790123457
11:10:13,103686447,0.6217571607676728
11:10:13,103696448,0.6217936354869816
11:10:14,103706448,0.6217336804551152
11:10:15,103716448,0.6216737369841882
11:10:16,103726449,0.6217102091969536
11:10:16,103736450,0.6217466743782534
11:10:17,103746451,0.6217831325301205
11:10:17,103756452,0.6218195836545876
11:10:18,103766453,0.6218560277536861
11:10:19,103776454,0.6218924648294469
11:10:19,103786455,0.6219288948839001
11:10:20,103796456,0.6219653179190752
11:10:21,103806457,0.6220017339370003
11:10:21,103816457,0.6219418223848969
11:10:22,103826458,0.6219782336511606
11:10:22,103836458,0.6219183359013868
11:10:23,103846459,0.6219547424169475
11:10:23,103856459,0.621894858463316
11:10:24,103866460,0.6219312602291326
11:10:24,103876461,0.621967654986523
11:10:25,103886462,0.6220040427375109
11:10:25,103896463,0.6220404234841194
11:10:26,103906464,0.6220767972283707
11:10:27,103916465,0.6221131639722863
11:10:27,103926465,0.6220533051092081
11:10:28,103936465,0.6219934577640946
11:10:28,103946466,0.622029822029822
11:10:29,103956467,0.6220661792997306
11:10:29,103966468,0.6221025295758392
11:10:30,103976469,0.6221388728601654
11:10:30,103986470,0.6221752091547265
11:10:31,103996471,0.6222115384615384
11:10:32,104006472,0.6222478607826171
11:10:32,104016472,0.622188040761392
11:10:33,104026473,0.6222243583581659
11:10:34,104036474,0.6222606689734718
11:10:34,104046475,0.6222969726093225
11:10:35,104056476,0.6223332692677301
11:10:36,104066477,0.6223695589507062
11:10:36,104076478,0.6224058416602614
11:10:37,104086479,0.6224421173984053
11:10:37,104096479,0.6223823246878002
11:10:38,104106480,0.6224185957160695
11:10:39,104116481,0.6224548597771802
11:10:39,104126482,0.6224911168731393
11:10:40,104136482,0.6224313424236605
11:10:40,104146482,0.6223715794527125
11:10:41,104156483,0.6224078341013825
11:10:41,104166483,0.6223480848612845
11:10:42,104176484,0.622384334805145
11:10:43,104186484,0.6223245992897591
11:10:43,104196484,0.6222648752399232
11:10:44,104206485,0.6223011227329431
11:10:45,104216486,0.6223373632700058
11:10:45,104226487,0.6223735968531133
11:10:46,104236488,0.6224098234842671
11:10:47,104246489,0.6224460431654676
11:10:47,104256490,0.6224822558987148
11:10:48,104266490,0.622422556823631
11:10:49,104276490,0.6223628691983122
11:10:49,104286491,0.6223990794898839
11:10:50,104296492,0.6224352828379675
11:10:51,104306493,0.6224714792445595
11:10:51,104316493,0.6224118098159509
11:10:52,104326494,0.6224480015335954
11:10:53,104336495,0.6224841863139735
11:10:53,104346495,0.6224245328222329
11:10:54,104356495,0.6223648907627444
11:10:54,104366496,0.6224010731052985
11:10:55,104376496,0.622341444721211
11:10:55,104386496,0.6222818277612798
11:10:56,104396496,0.6222222222222222
11:10:57,104406497,0.6222584043673978
11:10:57,104416497,0.6221988124880291
11:10:58,104426497,0.6221392320214498
11:10:58,104436498,0.6221754117196476
11:10:59,104446499,0.6222115844901867
11:11:00,104456500,0.6222477503350565
11:11:00,104466500,0.6221881879965541
11:11:01,104476501,0.6222243491577335
11:11:01,104486502,0.6222605033974543
11:11:02,104496503,0.6222966507177033
11:11:02,104506503,0.6222371064969859
11:11:03,104516503,0.622177573670111
11:11:03,104526504,0.6222137185496986
11:11:04,104536505,0.6222498565142529
11:11:05,104546505,0.6221903395504543
11:11:05,104556506,0.6222264728385616
11:11:06,104566507,0.6222625992158363
11:11:06,104576508,0.6222987186842609
11:11:07,104586508,0.6222392198106893
11:11:07,104596509,0.6222753346080306
11:11:08,104606509,0.6222158493451869
11:11:09,104616510,0.6222519594723762
11:11:09,104626511,0.6222880626971232
11:11:10,104636512,0.6223241590214067
11:11:10,104646513,0.622360248447205
11:11:11,104656514,0.6223963309764953
11:11:11,104666514,0.6223368682526034
11:11:12,104676514,0.6222774168895682
11:11:13,104686514,0.6222179768841342
11:11:13,104696514,0.6221585482330468
11:11:14,104706515,0.6221946327953395
11:11:14,104716516,0.6222307104660045
11:11:15,104726517,0.6222667812470162
11:11:15,104736518,0.6223028451403475
11:11:16,104746519,0.6223389021479714
11:11:17,104756520,0.6223749522718595
11:11:17,104766520,0.6223155483439916
11:11:17,104776521,0.6223515938156137
11:11:18,104786522,0.6223876324076725
11:11:19,104796523,0.6224236641221375
11:11:20,104806524,0.622459688960977
11:11:20,104816524,0.6224003052852509
11:11:21,104826524,0.6223409329390441
11:11:21,104836525,0.6223769553605494
11:11:22,104846526,0.622412970910825
11:11:23,104856527,0.6224489795918368
11:11:24,104866528,0.6224849814055498
11:11:24,104876529,0.6225209763539283
11:11:25,104886530,0.622556964438936
11:11:25,104896530,0.6224976167778837
11:11:26,104906531,0.6225336002287675
11:11:27,104916531,0.6224742661075104
11:11:28,104926531,0.6224149432955304
11:11:28,104936532,0.6224509243377168
11:11:29,104946532,0.622391615054788
11:11:30,104956532,0.6223323170731707
11:11:30,104966532,0.6222730303896351
11:11:30,104976533,0.6223090112402362
11:11:31,104986534,0.6223449852366892
11:11:32,104996535,0.6223809523809524
11:11:32,105006535,0.6223216836491763
11:11:33,105016535,0.6222624262045324
11:11:33,105026536,0.6222983909359231
11:11:34,105036537,0.6223343488194973
11:11:35,105046537,0.6222751070918611
11:11:36,105056538,0.6223110603464687
11:11:36,105066538,0.6222518321119254
11:11:37,105076539,0.622287780738485
11:11:37,105086540,0.6223237225235513
11:11:38,105096541,0.6223596574690771
11:11:39,105106542,0.6223955855770146
11:11:39,105116542,0.6223363774733638
11:11:39,105126542,0.6222771806335013
11:11:40,105136542,0.6222179950542134
11:11:41,105146542,0.6221588207322872
11:11:41,105156543,0.6221947508558388
11:11:42,105166544,0.6222306741466198
11:11:42,105176545,0.6222665906065792
11:11:43,105186546,0.6223025002376652
11:11:43,105196547,0.6223384030418251
11:11:44,105206548,0.6223742990210056
11:11:45,105216548,0.6223151492111766
11:11:45,105226549,0.622351040577782
11:11:46,105236550,0.6223869251235272
11:11:46,105246550,0.6223277909738717
11:11:47,105256551,0.6223636709101273
11:11:47,105266551,0.6223045502042367
11:11:48,105276552,0.6223404255319149
11:11:48,105286552,0.6222813182638427
11:11:49,105296553,0.6223171889838557
11:11:50,105306554,0.6223530528914633
11:11:50,105316554,0.6222939612609191
11:11:51,105326554,0.6222348808506598
11:11:52,105336555,0.6222707423580786
11:11:52,105346556,0.6223065970574276
11:11:53,105356556,0.6222475322703113
11:11:53,105366557,0.6222833823668976
11:11:54,105376558,0.6223192256595179
11:11:54,105386559,0.6223550621501092
11:11:55,105396559,0.6222960151802657
11:11:55,105406559,0.6222369794137179
11:11:56,105416559,0.6221779548472776
11:11:57,105426560,0.6222137911410415
11:11:57,105436561,0.6222496206373292
11:11:58,105446562,0.6222854433380749
11:11:58,105456562,0.622226436563626
11:11:59,105466562,0.6221674409784773
11:11:59,105476563,0.6222032612817596
11:12:00,105486563,0.6221442790785856
11:12:01,105496564,0.6221800947867299
11:12:01,105506565,0.6222159037058099
11:12:02,105516566,0.6222517058377559
11:12:03,105526567,0.6222875011844973
11:12:03,105536567,0.622228538942581
11:12:04,105546567,0.622169587873046
11:12:04,105556567,0.622110647972717
11:12:05,105566567,0.62205171923842
11:12:05,105576568,0.622087516575109
11:12:06,105586569,0.6221233071313571
11:12:06,105596569,0.622064393939394
11:12:07,105606569,0.6220054919041758
11:12:08,105616570,0.6220412800605946
11:12:08,105626571,0.6220770614408785
11:12:09,105636572,0.6221128360469519
11:12:09,105646573,0.6221486038807383
11:12:10,105656573,0.6220897217490062
11:12:11,105666574,0.6221254850004732
11:12:11,105676575,0.6221612414837244
11:12:12,105686575,0.6221023748699025
11:12:12,105696576,0.6221381267738884
11:12:13,105706576,0.6220792734840601
11:12:13,105716577,0.622115020809686
11:12:14,105726578,0.6221507613733094
11:12:15,105736578,0.6220919235861547
11:12:15,105746579,0.6221276595744681
11:12:16,105756579,0.6220688350983359
11:12:17,105766580,0.6221045665122436
11:12:17,105776581,0.6221402911703535
11:12:17,105786582,0.6221760090745817
11:12:18,105796582,0.622117202268431
11:12:18,105806582,0.6220584065778282
11:12:19,105816583,0.6220941220941221
11:12:20,105826584,0.6221298308608145
11:12:20,105836584,0.6220710506424793
11:12:21,105846584,0.6220122815304676
11:12:22,105856584,0.6219535235216324
11:12:22,105866584,0.6218947766128271
11:12:23,105876585,0.6219304873441632
11:12:23,105886586,0.6219661913306261
11:12:24,105896586,0.6219074598677998
11:12:24,105906587,0.6219431592861864
11:12:25,105916587,0.6218844410876133
11:12:25,105926587,0.6218257339752666
11:12:26,105936588,0.6218614309986785
11:12:27,105946589,0.6218971212836244
11:12:27,105956590,0.6219328048320121
11:12:28,105966591,0.6219684816457488
11:12:29,105976592,0.6220041517267408
11:12:29,105986592,0.6219454665534484
11:12:30,105996593,0.6219811320754717
11:12:31,106006594,0.6220167908687859
11:12:31,106016594,0.6219581211092247
11:12:32,106026595,0.6219937753466
11:12:32,106036595,0.6219351188230856
11:12:33,106046596,0.621970768505422
11:12:34,106056597,0.6220064114652084
11:12:34,106066598,0.6220420477043462
11:12:35,106076599,0.6220776772247361
11:12:35,106086600,0.6221133000282779
11:12:36,106096601,0.6221489161168708
11:12:37,106106602,0.6221845254924135
11:12:37,106116603,0.6222201281568036
11:12:38,106126603,0.622161500047112
11:12:39,106136603,0.6221028829847371
11:12:39,106146604,0.6221384832783796
11:12:40,106156605,0.6221740768651093
11:12:40,106166605,0.6221154751813129
11:12:41,106176606,0.6221510642305519
11:12:42,106186606,0.6220924757510123
11:12:42,106196606,0.6220338983050847
11:12:43,106206606,0.6219753318896526
11:12:43,106216607,0.6220109207305592
11:12:44,106226608,0.6220465028711287
11:12:44,106236608,0.6219879518072289
11:12:45,106246609,0.6220235294117648
11:12:45,106256610,0.6220591003199699
11:12:46,106266611,0.6220946645337349
11:12:47,106276612,0.6221302220549492
11:12:47,106286613,0.6221657728855019
11:12:48,106296614,0.6222013170272813
11:12:48,106306614,0.6221427899539084
11:12:49,106316614,0.622084273890143
11:12:49,106326615,0.6221198156682027
11:12:50,106336616,0.6221553507617077
11:12:50,106346617,0.6221908791725435
11:12:51,106356617,0.6221323805942084
11:12:51,106366618,0.6221679044843471
11:12:52,106376619,0.6222034216958074
11:12:53,106386620,0.6222389322304728
11:12:54,106396621,0.6222744360902256
11:12:54,106406621,0.6222159571468847
11:12:55,106416622,0.6222514564931404
11:12:55,106426622,0.6221929906981114
11:12:56,106436623,0.622228485531755
11:12:57,106446624,0.6222639736965712
11:12:58,106456624,0.6222055232012024
11:12:58,106466624,0.6221470836855453
11:12:59,106476625,0.6221825694966191
11:13:00,106486625,0.6221241431120293
11:13:00,106496626,0.6221596244131455
11:13:01,106506626,0.6221012111538823
11:13:02,106516627,0.6221366879459257
11:13:02,106526627,0.6220782878062517
11:13:03,106536628,0.622113760090107
11:13:04,106546629,0.6221492257156265
11:13:04,106556630,0.6221846846846847
11:13:05,106566630,0.6221263019611523
11:13:05,106576631,0.622161756427097
11:13:06,106586632,0.6221972042405479
11:13:07,106596632,0.6221388367729831
11:13:07,106606632,0.6220804802551355
11:13:08,106616633,0.6221159257175014
11:13:09,106626634,0.6221513645315577
11:13:09,106636634,0.622093023255814
11:13:10,106646635,0.6221284575714956
11:13:11,106656636,0.6221638852428277
11:13:11,106666637,0.622199306271679
11:13:12,106676638,0.6222347206599175
11:13:12,106686639,0.6222701284094104
11:13:13,106696640,0.6223055295220243
11:13:13,106706640,0.6222472120700965
11:13:14,106716641,0.6222826086956522
11:13:15,106726642,0.6223179986882789
11:13:15,106736643,0.6223533820498407
11:13:16,106746643,0.6222950819672131
11:13:17,106756644,0.6223304608467591
11:13:17,106766645,0.6223658330991851
11:13:17,106776645,0.6223075482300057
11:13:18,106786646,0.6223429160033711
11:13:19,106796646,0.6222846441947566
11:13:19,106806646,0.6222263832974441
11:13:20,106816646,0.6221681333083692
11:13:20,106826646,0.6221098942244688
11:13:21,106836647,0.6221452639460876
11:13:22,106846647,0.6220870379036032
11:13:22,106856648,0.622122403144301
11:13:23,106866649,0.6221577617666324
11:13:24,106876650,0.6221931137724551
11:13:24,106886651,0.6222284591636261
11:13:25,106896652,0.6222637979420018
11:13:26,106906652,0.6222055934898513
11:13:26,106916653,0.6222409277964833
11:13:27,106926654,0.6222762554942486
11:13:27,106936654,0.6222180662053488
11:13:28,106946655,0.6222533894343151
11:13:29,106956656,0.6222887060583395
11:13:29,106966656,0.6222305319248388
11:13:30,106976656,0.6221723686670406
11:13:31,106986657,0.6222076829610244
11:13:32,106996658,0.6222429906542056
11:13:32,107006659,0.6222782917484347
11:13:33,107016659,0.6222201457671463
11:13:34,107026660,0.6222554423993273
11:13:34,107036661,0.6222907324364724
11:13:35,107046662,0.6223260158804297
11:13:35,107056662,0.6222678871660751
11:13:36,107066663,0.622303166152984
11:13:36,107076664,0.6223384385506163
11:13:37,107086665,0.622373704360818
11:13:38,107096666,0.6224089635854342
11:13:38,107106666,0.6223508542619737
11:13:39,107116666,0.6222927557879014
11:13:39,107126666,0.6222346681601792
11:13:40,107136667,0.6222699271980586
11:13:40,107146667,0.6222118525431638
11:13:41,107156667,0.622153788727137
11:13:42,107166667,0.6220957357469441
11:13:42,107176667,0.6220376935995522
11:13:43,107186668,0.6220729545666573
11:13:44,107196669,0.6221082089552239
11:13:44,107206670,0.6221434567670926
11:13:45,107216671,0.6221786980041037
11:13:46,107226672,0.6222139326680967
11:13:46,107236673,0.6222491607609101
11:13:47,107246674,0.6222843822843823
11:13:48,107256674,0.6222263658400149
11:13:48,107266674,0.6221683602125477
11:13:49,107276674,0.622110365398956
11:13:49,107286674,0.6220523813962159
11:13:50,107296675,0.6220876048462255
11:13:51,107306676,0.6221228217314323
11:13:51,107316676,0.6220648527767425
11:13:52,107326676,0.6220068946240567
11:13:52,107336677,0.6220421091857649
11:13:53,107346678,0.6220773171867723
11:13:54,107356679,0.622112518628912
11:13:54,107366680,0.622147713514017
11:13:55,107376681,0.6221829018439188
11:13:56,107386682,0.6222180836204488
11:13:56,107396683,0.6222532588454376
11:13:57,107406684,0.622288427520715
11:13:58,107416685,0.6223235896481102
11:13:59,107426686,0.6223587452294518
11:13:59,107436687,0.6223938942665674
11:14:00,107446688,0.6224290367612844
11:14:01,107456689,0.622464172715429
11:14:01,107466689,0.6224062529077882
11:14:02,107476690,0.6224413844436174
11:14:03,107486691,0.6224765094427389
11:14:03,107496692,0.6225116279069768
11:14:04,107506693,0.6225467398381546
11:14:04,107516693,0.6224888392857143
11:14:05,107526694,0.6225239468055427
11:14:05,107536695,0.6225590477961689
11:14:06,107546695,0.6225011622501162
11:14:07,107556695,0.62244328746746
11:14:07,107566696,0.622478386167147
11:14:08,107576697,0.6225134783416992
11:14:09,107586697,0.62245561855191
11:14:10,107596698,0.6224907063197026
11:14:11,107606698,0.6224328593996841
11:14:11,107616699,0.6224679427615685
11:14:12,107626699,0.6224101087057512
11:14:12,107636699,0.6223522853957637
11:14:13,107646699,0.6222944728286113
11:14:14,107656699,0.6222366710013004
11:14:14,107666699,0.6221788799108386
11:14:15,107676699,0.6221210995542348
11:14:15,107686700,0.6221561890611942
11:14:16,107696700,0.6220984215413184
11:14:17,107706700,0.6220406647479343
11:14:18,107716701,0.6220757519494987
11:14:18,107726701,0.6220180079829203
11:14:18,107736702,0.6220530907740858
11:14:19,107746703,0.6220881670533642
11:14:20,107756703,0.6220304380103935
11:14:20,107766703,0.6219727196808017
11:14:21,107776704,0.6220077936537391
11:14:22,107786704,0.6219500881343353
11:14:22,107796704,0.6218923933209648
11:14:23,107806704,0.6218347092106483
11:14:24,107816705,0.6218697829716193
11:14:24,107826705,0.6218121116572383
11:14:25,107836706,0.6218471810089021
11:14:26,107846706,0.6217895224849328
11:14:26,107856706,0.621731874652327
11:14:27,107866707,0.6217669416890702
11:14:28,107876708,0.6218020022246941
11:14:28,107886708,0.6217443692649921
11:14:29,107896709,0.6217794253938832
11:14:29,107906710,0.6218144750254841
11:14:30,107916711,0.6218495181616012
11:14:30,107926711,0.6217919021588066
11:14:31,107936711,0.6217342968315731
11:14:31,107946711,0.6216767021769337
11:14:32,107956712,0.6217117450907743
11:14:32,107966713,0.6217467815133834
11:14:33,107976713,0.6216892017040193
11:14:34,107986714,0.6217242337253449
11:14:34,107996714,0.6216666666666667
11:14:35,108006714,0.6216091102675678
11:14:35,108016714,0.621551564525088
11:14:36,108026715,0.6215865963158382
11:14:37,108036716,0.6216216216216216
11:14:37,108046716,0.6215640906987506
11:14:38,108056716,0.6215065704238386
11:14:38,108066716,0.6214490607939298
11:14:39,108076717,0.6214840858623242
11:14:40,108086718,0.6215191044499954
11:14:40,108096719,0.6215541165587419
11:14:41,108106720,0.6215891221903617
11:14:42,108116721,0.6216241213466519
11:14:42,108126722,0.6216591140294091
11:14:43,108136723,0.621694100240429
11:14:44,108146724,0.6217290799815072
11:14:44,108156725,0.6217640532544378
11:14:45,108166726,0.6217990200610151
11:14:46,108176727,0.621833980403032
11:14:46,108186728,0.6218689342822812
11:14:47,108196729,0.6219038817005546
11:14:48,108206729,0.6218464097588023
11:14:48,108216730,0.6218813527998521
11:14:49,108226731,0.6219162893837199
11:14:49,108236731,0.6218588322246859
11:14:50,108246731,0.6218013856812933
11:14:51,108256732,0.6218363199704415
11:14:51,108266733,0.6218712478064099
11:14:52,108276734,0.6219061691909863
11:14:53,108286735,0.621941084125958
11:14:53,108296736,0.6219759926131118
11:14:54,108306737,0.6220108946542332
11:14:54,108316738,0.6220457902511078
11:14:55,108326739,0.6220806794055201
11:14:56,108336740,0.6221155621192542
11:14:56,108346741,0.6221504383940932
11:14:57,108356742,0.6221853082318198
11:14:57,108366742,0.6221278951739412
11:14:58,108376743,0.6221627606569478
11:14:59,108386744,0.622197619706615
11:14:59,108396745,0.6222324723247232
11:15:00,108406746,0.6222673185130523
11:15:00,108416747,0.6223021582733813
11:15:01,108426747,0.6222447662086138
11:15:01,108436747,0.6221873847288824
11:15:02,108446748,0.6222222222222222
11:15:02,108456748,0.6221648534021759
11:15:03,108466749,0.6221996865492763
11:15:04,108476749,0.6221423303834809
11:15:05,108486749,0.622084984791225
11:15:05,108496749,0.6220276497695852
11:15:06,108506750,0.6220624827204866
11:15:06,108516751,0.6220973092517508
11:15:07,108526751,0.6220399889431494
11:15:07,108536752,0.6220748111295376
11:15:08,108546753,0.622109626900046
11:15:09,108556754,0.622144436256448
11:15:09,108566755,0.6221792392005158
11:15:10,108576756,0.622214035734021
11:15:11,108586757,0.6222488258587346
11:15:11,108596758,0.6222836095764273
11:15:12,108606758,0.6222263143356965
11:15:13,108616759,0.62226109372123
11:15:13,108626760,0.6222958667034889
11:15:14,108636761,0.6223306332842415
11:15:15,108646762,0.6223653934652554
11:15:16,108656763,0.6224001472482974
11:15:16,108666764,0.6224348946351339
11:15:17,108676765,0.6224696356275303
11:15:17,108686766,0.6225043702272518
11:15:18,108696766,0.6224471021159154
11:15:19,108706767,0.6224818323981235
11:15:20,108716767,0.6224245768947756
11:15:20,108726768,0.6224593028602962
11:15:21,108736768,0.6224020599595365
11:15:21,108746768,0.6223448275862069
11:15:22,108756769,0.622379551305627
11:15:23,108766770,0.6224142686402501
